geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
12	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	95.592133	Float			M
12	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	95.822166	Float			M
12	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	96.054024	Float			M
12	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	96.293785	Float			M
12	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	96.547516	Float			M
12	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	96.821274	Float			M
12	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	97.119499	Float			M
12	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	97.910635	Float			G
12	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	97.779343	Float			M
12	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	98.133492	Float			M
12	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	98.498833	Float			M
12	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	98.871628	Float			M
12	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	99.248154	Float			M
12	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	99.625305	Float			M
12	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			G
12	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
12	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
12	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
12	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
12	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
12	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	2.678164227	28.15940032	66	DZA	Algeria	100	Float			M
16	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2000	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2001	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2002	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2003	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2004	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2005	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2006	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2007	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2008	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2009	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2010	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2011	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2012	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2013	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2014	ANNUAL	RURAL	PERCENT	2	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2000	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2001	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2002	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2003	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2004	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2005	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2006	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2007	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2008	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2009	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2010	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2011	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2012	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2013	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
20	2014	ANNUAL	URBAN	PERCENT	3	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	1.576257417	42.54548611	7	AND	Andorra	100	Float			M
24	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	41.78854	Float			M
24	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	41.114727	Float			M
24	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	40.43367	Float			M
24	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	39.749268	Float			M
24	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	39.065418	Float			M
24	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	38.386024	Float			M
24	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	37.714977	Float			M
24	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	EG_ELC_ACCS	Proportion of population with access to electricity	17.57817062	-12.33724746	3	AGO	Angola	37.5	Float			G
