geoAreaCode	years	Freq	Location	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2015	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2000	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2004	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2005	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2006	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2007	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2009	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2011	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2000	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2004	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2005	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2006	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2007	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2009	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2011	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	2.678164227	28.15940032	66	DZA	Algeria					
16	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2000	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	URBAN	PERCENT	2	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2000	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2010	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2011	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2012	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2013	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2014	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2015	ANNUAL	RURAL	PERCENT	3	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	-170.7187269	-14.30587306	12	ASM	American Samoa					
20	2000	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2001	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2002	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2003	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2004	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2005	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2006	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2007	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2008	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
20	2009	ANNUAL	ALLAREA	PERCENT	1	2017.Q2.G.01	SH_H2O_SAFE	Proportion of population using safely managed drinking water services	1.576257417	42.54548611	7	AND	Andorra					
