geoAreaCode	years	Freq	Sex	Units	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
10	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
10	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	21.47585697	-80.40897662	13	ATA	Antarctica					
12	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	8.64172	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	11.27063	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	13.29716	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	33.9689	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	43.3735	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	88.97008	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2011	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2016	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2000	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	8.7066	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2004	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	11.23109	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2005	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	13.74176	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2006	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	34.16649	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2007	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	44.67677	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2009	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	91.63845	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2011	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2016	ANNUAL	MALE	PERCENT	2	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2000	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2001	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2002	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2003	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	8.57405	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2004	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	11.31188	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2005	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	12.83353	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2006	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	33.76314	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2007	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2008	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	42.02126	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2009	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2010	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria	86.21253	Float		UNESCO Institute for Statistics Education Data Release May 2017	C
12	2011	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2012	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2013	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2014	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2015	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
12	2016	ANNUAL	FEMALE	PERCENT	3	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	2.678164227	28.15940032	66	DZA	Algeria					
16	2000	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2001	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2002	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2003	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2004	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2005	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2006	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2007	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2008	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
16	2009	ANNUAL	BOTHSEX	PERCENT	1	2017.Q2.G.01	SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age)	-170.7187269	-14.30587306	12	ASM	American Samoa					
