geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
10	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
10	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	21.47585697	-80.40897662	13	ATA	Antarctica							
12	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	74	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	72	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	74	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	76	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	76	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	80	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	78	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	78	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	74	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	77	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	77	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	73	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	73	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	68	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	72	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	75	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	56	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	59	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	58	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	62	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	60	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	60	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	57	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	59	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	60	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	56	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	56	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	52	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	56	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	58	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	94	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	91	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	93	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	96	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	96	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	101	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	99	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	98	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	93	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	97	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	98	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	92	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	92	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	85	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	91	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
12	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	UB	3	2.678164227	28.15940032	66	DZA	Algeria	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	94	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.9	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	3.9	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.8	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	9.7	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	12	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	7.8	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2009	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.2	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.3	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6.2	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6.7	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2013	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	7.2	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	7.7	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	MP	1	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.3	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.1	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2001	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.1	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	3.4	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2003	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2004	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	8.3	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	10	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	6.7	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2007	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.1	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
16	2008	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PER_100000_POP	LB	2	-170.7187269	-14.30587306	12	ASM	American Samoa	SH_TBS_INCD	Tuberculosis incidence per 100,000 population	5.2	Float		WHO Global Tuberculosis Report 2016 (http://www.who.int/tb/data/)	E
