geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
748	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	31.50149288	-26.56471011	217	SWZ	Swaziland					
748	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	31.50149288	-26.56471011	217	SWZ	Swaziland					
752	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	14.3775338	60.60103109	216	SWE	Sweden	0.982226	Float		Trends in International Mathematics and Science Study (TIMSS)	C
752	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	14.3775338	60.60103109	216	SWE	Sweden	0.934985	Float		Programme for International Student Assessment (PISA)	C
756	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	8.223158	46.96617097	43	CHE	Switzerland					
756	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	8.223158	46.96617097	43	CHE	Switzerland	0.980784	Float		Programme for International Student Assessment (PISA)	C
760	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)	1.043668	Float		Trends in International Mathematics and Science Study (TIMSS)	C
760	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	38.50466565	35.01676176	220	SYR	Syrian Arab Republic (Syria)					
762	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	69.294998	38.43069666	225	TJK	Tajikistan					
762	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	69.294998	38.43069666	225	TJK	Tajikistan					
764	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	101.0202951	15.13089239	224	THA	Thailand	0.862576	Float		Trends in International Mathematics and Science Study (TIMSS)	C
764	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	101.0202951	15.13089239	224	THA	Thailand	0.867614	Float		Programme for International Student Assessment (PISA)	C
768	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	0.97835765	8.532096072	223	TGO	Togo					
768	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	0.97835765	8.532096072	223	TGO	Togo					
772	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-171.8154473	-9.214545558	226	TKL	Tokelau					
772	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-171.8154473	-9.214545558	226	TKL	Tokelau					
776	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-175.1959991	-21.19511329	229	TON	Tonga					
776	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-175.1959991	-21.19511329	229	TON	Tonga					
780	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
780	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-61.29389504	10.41877263	230	TTO	Trinidad and Tobago					
784	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	53.98279159	23.43322219	9	ARE	United Arab Emirates	0.87961	Float		Trends in International Mathematics and Science Study (TIMSS)	C
784	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	53.98279159	23.43322219	9	ARE	United Arab Emirates	0.728824	Float		Programme for International Student Assessment (PISA)	C
788	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	9.572737411	34.11439971	231	TUN	Tunisia	0.829209	Float		Trends in International Mathematics and Science Study (TIMSS)	C
788	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	9.572737411	34.11439971	231	TUN	Tunisia	0.670374	Float		Programme for International Student Assessment (PISA)	C
792	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	35.42890329	38.9899684	232	TUR	Turkey	0.801595	Float		Trends in International Mathematics and Science Study (TIMSS)	C
792	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	35.42890329	38.9899684	232	TUR	Turkey					
795	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	58.9787665	40.0912346	227	TKM	Turkmenistan					
795	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	58.9787665	40.0912346	227	TKM	Turkmenistan					
796	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
796	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands					
798	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	178.6679611	-7.460048071	233	TUV	Tuvalu					
798	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	178.6679611	-7.460048071	233	TUV	Tuvalu					
800	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	32.39100438	1.279557331	236	UGA	Uganda					
800	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	32.39100438	1.279557331	236	UGA	Uganda					
804	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	31.40270802	49.00735945	237	UKR	Ukraine	0.859368	Float		Trends in International Mathematics and Science Study (TIMSS)	C
804	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	31.40270802	49.00735945	237	UKR	Ukraine					
807	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
807	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	21.7007909	41.60048068	146	MKD	Macedonia, Republic of					
818	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	29.77468534	26.57438204	68	EGY	Egypt					
818	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	29.77468534	26.57438204	68	EGY	Egypt					
826	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.23830539	53.27691757	81	GBR	United Kingdom					
826	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.23830539	53.27691757	81	GBR	United Kingdom					
831	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.200712402	49.71561166	83	GGY	Guernsey					
831	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.200712402	49.71561166	83	GGY	Guernsey					
832	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.136773508	49.22353354	115	JEY	Jersey					
832	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-2.136773508	49.22353354	115	JEY	Jersey					
833	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-4.538190305	54.22880901	105	IMN	Isle of Man					
833	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-4.538190305	54.22880901	105	IMN	Isle of Man					
834	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
834	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of					
840	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-99.13830311	39.5277871	248	USA	United States of America	1.013247	Float		Trends in International Mathematics and Science Study (TIMSS)	C
840	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-99.13830311	39.5277871	248	USA	United States of America	0.963344	Float		Programme for International Student Assessment (PISA)	C
850	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
850	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-64.76960113	17.73297693	255	VIR	United States Virgin Islands					
854	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-1.742843829	12.27491081	23	BFA	Burkina Faso					
854	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-1.742843829	12.27491081	23	BFA	Burkina Faso					
858	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-56.01387025	-32.8002838	247	URY	Uruguay					
858	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-56.01387025	-32.8002838	247	URY	Uruguay	0.633125	Float		Programme for International Student Assessment (PISA)	C
860	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	63.11944558	41.77560518	249	UZB	Uzbekistan					
860	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	63.11944558	41.77560518	249	UZB	Uzbekistan					
862	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
862	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-66.15642084	7.121324748	253	VEN	Venezuela (Bolivarian Republic)					
876	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
876	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-176.2034788	-13.28471201	258	WLF	Wallis and Futuna Islands					
882	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-172.4430749	-13.61541469	259	WSM	Samoa					
882	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	-172.4430749	-13.61541469	259	WSM	Samoa					
887	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	45.22389143	15.22242099	282	YEM	Yemen					
887	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	45.22389143	15.22242099	282	YEM	Yemen					
894	2011	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	27.850329	-14.59701056	284	ZMB	Zambia					
894	2012	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	Ratio	MP	1	2017.Q2.G.01	SE_LSC_RUPIMATH	Rural to urban parity index for achievement in mathematics by the end of lower secondary	27.850329	-14.59701056	284	ZMB	Zambia					
