geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
36	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	134.3499412	-25.57717202	17	AUS	Australia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.524354890839067	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
36	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	134.3499412	-25.57717202	17	AUS	Australia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.393265455489416	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
36	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	134.3499412	-25.57717202	17	AUS	Australia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.393265455489416	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
36	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	134.3499412	-25.57717202	17	AUS	Australia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.400000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
36	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	134.3499412	-25.57717202	17	AUS	Australia	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	1.400000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
40	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.702872501301616	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
40	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.702872501301616	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
40	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.698911013485838	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
40	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.698911013485838	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
40	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.697783720970396	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
40	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.697783720970396	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
40	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.660195557414345	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
40	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.660195557414345	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
40	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.660000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
40	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	14.14172472	47.58704857	18	AUT	Austria	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.660000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
44	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.082073240892728	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
44	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.082073240892728	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
44	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.081610664617236	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
44	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.081610664617236	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
44	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.081479032564474	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
44	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.081479032564474	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
44	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.077786711181457	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
44	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.077786711181457	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
44	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
44	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	-78.05111663	24.69546597	27	BHS	Bahamas	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
48	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.084061389044558	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
48	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.084061389044558	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
48	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083587607287752	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
48	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083587607287752	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
48	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083452786570578	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
48	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.083452786570578	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
48	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.079228875004056	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
48	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.079228875004056	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
48	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
48	2016	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	50.5490754	26.04407747	26	BHR	Bahrain	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.080000000000000	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2016	G
50	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.317109630216870	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
50	2000	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.317109630216870	Float		The World Bank Annual Report 2000: Financial Statement and Appendixes to the Annual Report	G
50	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.315322355947292	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
50	2005	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.315322355947292	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2005	G
50	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.314813763973562	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
50	2010	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.314813763973562	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2010	G
50	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.321016653386741	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
50	2015	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	PERCENT	MP	1	89.17660788	22.86961622	24	BGD	Bangladesh	SG_INT_VRTIBRD	Proportion of voting rights of developing countries in the International Bank for Reconstruction and Development	0.321016653386741	Float		International Bank for Reconstruction and Development Management’s Discussion & Analysis and Financial Statements June 30, 2015	G
